HourDK,101,147,151,153,155,157,159,161,163,165,167,169,173,175,183,185,187,190,201,210,217,219,223,230,240,250,253,259,260,265,269,270,306,316,320,326,329,330,336,340,350,360,370,376,390,400,410,420,430,440,450,461,479,480,482,492,510,530,540,550,561,563,573,575,580,607,615,621,630,657,661,665,671,706,707,710,727,730,740,741,746,751,756,760,766,773,779,787,791,810,813,820,825,840,846,849,851,860
2024-02-14T06:00:00,147796189.84186575,18343421.58870091,24914839.54298077,11218890.880487222,3283513.2291980367,18691147.20275694,22726044.367311914,9659597.646009305,9497883.901711673,7167195.524938873,21347875.834631473,20619951.04743535,24271930.772112504,8942723.190569647,5422190.655718231,17438368.94576363,2287031.194069445,10322783.621186323,9888916.719850028,9752933.889019905,19236697.657338206,21791670.600173082,8611695.607490668,17061596.171416473,12828701.020880938,21275271.28896567,15357291.752559023,27272989.38569859,17358954.040170945,29144973.805984803,5735059.445937471,20845845.66127403,19838374.090674102,24397147.383341786,13273054.775247896,52631420.34251619,16837245.399352424,29818816.780702822,8560121.362894194,8925679.195817037,10150758.904732341,21251917.820190635,33265443.89937878,21055926.694373995,18590370.578795973,15102534.400294745,16414329.1904003,16082716.113462118,20491279.505539436,12001329.552989157,12877811.214984868,115517708.1666298,26101624.892480034,13835292.631034583,4982138.122361161,1764446.9031890708,25810332.247158334,21976812.529024456,35636632.81844175,31162633.748630263,71404835.33702824,1169183.1389269375,31046426.621145327,25564205.14767624,30753430.592350334,41753341.18384396,42915702.92790156,41974664.84556678,51625699.18922305,40141503.262881115,40219518.773326404,13715067.30042559,7667726.560091106,20315476.055698518,18224268.639825586,20154334.669138238,7020364.568710656,34547824.2530839,45967303.10789325,1450904.1041554995,22111060.935179275,122540721.80395766,23983037.632233124,55648211.84507406,28660176.12611345,12348989.996931458,24085097.397672594,24274035.81866203,64549733.25602702,15299166.410072722,44367679.718674056,20007587.354184784,382204.01618411,13324885.262515616,24774214.648892153,18791948.543225463,87265668.5511367,34324479.88120778
2024-02-14T07:00:00,148061920.52801123,18369965.99751862,24969132.707238782,11235992.910455752,3293860.350393121,18730210.9745543,22760193.858133875,9676731.1865858,9500975.611236298,7178062.295238538,21391090.876676597,20651617.720367204,24304441.93976563,8960258.479734134,5435822.427458582,17480658.183296505,2294000.0478790677,10338724.025160069,9912416.162704332,9765612.59449039,19269897.24608494,21838921.35378366,8618492.568011753,17093674.6657793,12848583.247996164,21309889.234432664,15388909.972955761,27325974.81288803,17378242.12096848,29198161.478323102,5742885.678248602,20877598.34772817,19880140.2392137,24450718.531495355,13286829.097244566,52737028.04825808,16884578.98805536,29877123.198055293,8570959.595640818,8934086.593282491,10152975.91897612,21293365.557847682,33321459.6822626,21100241.953254733,18611298.37457196,15136030.44720792,16451296.016449487,16108263.020078665,20522055.13337415,12028965.711666102,12898001.591160068,115721711.17778154,26133122.152169,13858247.034313027,4979759.892052774,1763209.167232821,25855242.02358707,22018345.426255874,35704100.8245583,31217993.341292173,71497595.5017217,1178260.747146682,31117855.22205141,25609554.718586035,30818241.71031521,41835576.53552699,42963897.5884342,42063749.103385724,51736543.87315004,40224197.7052341,40306295.58103772,13748728.492967179,7686516.715002518,20367229.69729454,18277226.085231334,20195729.431302156,7032470.740021962,34610711.639890924,46031660.038028084,1466412.571461834,22153590.500225786,122727175.94026901,24026063.027739245,55743545.794749655,28724401.49315565,12378589.936236763,24127894.140521202,24332328.59900382,64652010.6047242,15318474.189217351,44441011.04987489,20049422.78988957,384806.9373791013,13335394.108330598,24826973.73498685,18838064.320722338,87432500.51943892,34395711.89339164
2024-02-14T08:00:00,148335481.7769468,18414175.935481198,25013961.920665383,11244243.57376063,3295996.583667893,18745993.572381414,22797820.392224863,9699718.273845833,9530546.91454176,7201269.397212593,21431545.84742228,20687676.21887548,24340481.45504535,8965060.076336654,5446035.2247300185,17507831.899128687,2281125.3601625375,10357072.62571512,9923626.359166585,9779336.830444787,19305849.86176714,21875772.675998356,8651328.869676497,17122946.609523896,12864181.67231001,21346533.897203937,15412335.970442893,27371426.379656207,17406307.99627702,29250695.974806756,5750052.441098546,20917661.337931167,19919658.51039843,24489416.968858324,13311953.276831856,52816572.4298502,16908708.563598506,29929019.135586534,8589387.377577202,8945809.226385716,10187327.880710376,21333759.796629205,33380926.437124513,21145835.327474054,18662462.088423025,15166610.181471616,16484284.927337522,16133932.406713216,20569894.255139858,12048966.903072491,12922418.165112657,115940947.14502873,26169341.33970491,13889032.459001245,4988166.338768149,1771516.9048885363,25907295.694952894,22047427.696851,35772985.85085021,31269713.594987854,71596910.04144035,1175759.105046032,31173883.462898847,25658317.402232636,30858659.490169413,41903643.1813014,43083372.1159306,42151292.268593766,51835553.18147404,40318387.7681978,40391755.845898986,13769645.08046544,7695451.803243674,20398524.444095485,18288436.832919482,20229591.346599992,7045681.572572503,34681873.639521345,46103118.26077448,1449997.4995669315,22208890.415047467,122939946.31823462,24062674.535283796,55850929.24953953,28787207.186358605,12404496.886792295,24180296.886521727,24382304.585077833,64758965.626723215,15360649.861142624,44511886.76922156,20099239.87933035,380722.0847908302,13374312.950199833,24877964.518130623,18872499.552882463,87571189.18160754,34470063.98667054
2024-02-14T09:00:00,148602322.24143967,18458828.990317203,25072242.78698202,11261032.566885483,3302223.0341993608,18777486.036054015,22836319.58299592,9716915.002331667,9552085.319523755,7215774.211736021,21475985.383701004,20727810.38419127,24399374.476069584,8977026.460064603,5451990.883042502,17564350.600577615,2286603.8109375914,10382153.603679463,9944936.737341309,9798218.02822811,19346226.046288136,21920278.0245074,8663608.087811572,17148069.036303237,12877871.198040865,21382259.549873393,15443739.386991333,27423530.07369374,17432061.68472931,29312104.047862954,5766116.9607651085,20953923.62362051,19960247.36856499,24522873.102176912,13342745.168419048,52892029.37883048,16950101.39487836,29991050.951972697,8602322.249969268,8955408.065149745,10203647.613826478,21372224.246144023,33451803.421419106,21192050.971945573,18694138.038742468,15195066.150267947,16516217.062056702,16168586.01837913,20619415.596456055,12078573.161514234,12942399.67182377,116142242.79468662,26210532.702388853,13914447.156129872,4998492.8679236295,1776910.2545375074,25968204.586339008,22081820.882439885,35839956.04798136,31324355.938813664,71690834.10559149,1179814.014900763,31235771.227811925,25708697.359208625,30923703.91991627,41972402.35210205,43158749.2037632,42241951.340973,51943679.69127056,40408072.63757574,40475587.757026166,13799729.570758665,7731564.671077233,20439858.11523569,18334247.157552246,20264692.6404907,7059128.321634814,34746963.42173167,46166806.16385595,1443893.8840472298,22252301.22450002,123150419.47281076,24092505.827899016,55958117.96471783,28837167.229533963,12432783.795749156,24230007.31617349,24444506.913225655,64857067.8548489,15383621.288550986,44603607.807571515,20152322.631183814,387603.82839530887,13406794.652079063,24938130.80732026,18911584.986445248,87727311.56547856,34540074.18954184
2024-02-14T10:00:00,148880365.3790282,18478800.065717045,25121026.999671187,11309234.46850923,3301105.7955522197,18830080.521352276,22876482.049313474,9749141.962667637,9576499.95404038,7231323.535685405,21514102.562869385,20807982.362134796,24440956.238026965,9015164.518792238,5452517.12578958,17581042.43380077,2313383.760037824,10398356.97474429,9972641.601560738,9822765.100953791,19368795.082236715,21968981.278429423,8672145.305866323,17184971.227221273,12908927.30530872,21417184.91887277,15478316.498469915,27476705.02003357,17461955.86257122,29379040.458795127,5772465.5846821815,20978635.961069193,19978534.821373865,24575133.736016724,13370549.166055797,53004559.372851536,16979708.745543998,30055290.707821205,8609346.269053467,8993707.81908427,10235440.098591696,21410527.870756526,33507110.670214076,21230761.868335444,18722202.799666885,15225026.828163482,16555180.5930208,16182344.478193574,20643686.807136077,12093749.589977209,12972721.503783936,116331043.88569802,26229320.317906205,13932777.202082943,5037064.736264298,1782910.5679648547,25996657.431756746,22166153.640562978,35919092.21840993,31374323.43673953,71791014.93233189,1201741.4125834475,31303029.52204603,25765010.23526267,31018118.70828618,42055979.161888175,43237033.28885367,42326095.50867476,52027718.603859514,40481881.409548,40554094.44487614,13828449.333059618,7731801.626582179,20485053.623445172,18371753.61374838,20335345.575902373,7060575.428448633,34812282.61906947,46215741.61961785,1463826.5667939929,22260866.16116698,123355192.64299273,24172150.66062705,56051727.11693465,28873581.55037625,12447538.827132864,24283667.921332773,24505711.62701612,64962132.07148415,15417834.95926313,44674387.32272708,20156251.92620068,389811.44056697463,13429738.128343705,24981196.009981785,18928493.598291624,87923395.68164386,34605245.60135814
2024-02-14T11:00:00,149155219.63149807,18515898.320348166,25174957.954304785,11328525.02946011,3301891.501245361,18870225.818299495,22923534.04045621,9769542.578298088,9598161.32332866,7246285.86915121,21549824.702792797,20854391.84621301,24491077.67548293,9014428.264783906,5471164.26841504,17615754.76854351,2316653.780805607,10418261.796973461,10000227.54456044,9840632.016880777,19400979.80924446,22011307.96829225,8688620.825434823,17227807.164069828,12927408.439094042,21450146.994571086,15507126.774965223,27527569.7933565,17488673.196547743,29424405.443292674,5782284.748983866,21018559.038351264,20014580.291024067,24624152.054289266,13380474.833405808,53097599.89364446,17030612.087116517,30109182.561510928,8631808.1476642,9011424.047156926,10249945.884140434,21440919.249554805,33562381.05706176,21272312.339451052,18754762.504451454,15256261.074813398,16588448.452334948,16214039.542515555,20700148.49345918,12109937.376983402,12995861.974731175,116525960.26437025,26271017.36413707,13964478.247602643,5034177.013455533,1790969.13995565,26048458.429399736,22220983.012673967,35996237.451946884,31427869.359799124,71892440.47967498,1204881.493392874,31363114.880791284,25818161.787663758,31079474.135895554,42127154.78152328,43300440.89024828,42412943.39530091,52135793.00022765,40564992.000905246,40646749.299727626,13846426.646379417,7747913.569761894,20518954.46652188,18411153.520456776,20385518.020674583,7073967.740873213,34889451.25450227,46281884.895600595,1457601.1943973256,22301920.910224132,123563681.9092848,24211901.928055797,56154437.5217752,28935671.571987677,12472183.914092207,24337085.4754593,24566169.04480504,65072887.59638397,15455435.005070716,44763007.484577574,20199252.1527252,397309.7644001416,13455732.740459615,25037573.3406881,18956212.829273615,88082623.9538411,34678143.837156154
2024-02-14T12:00:00,149443693.42883366,18544628.377772883,25226716.42450613,11354293.841644712,3312264.2615896617,18882766.28376671,22945473.4300281,9789344.917055102,9618503.126026385,7263585.375546472,21593804.34587125,20884873.328052077,24526963.746683784,9045926.254137045,5470338.893311943,17658879.80797533,2320248.5123191294,10428374.454411356,10010154.262913397,9856363.221082933,19450887.59787215,22051407.87432177,8704791.243974786,17252624.767616283,12948503.945076223,21486058.0281015,15540839.76935154,27582646.90694147,17503963.161004,29484997.65298517,5790074.854753628,21051961.069257867,20052715.917108394,24669048.7496786,13419350.784275625,53188721.71211533,17062373.953262147,30165033.43836561,8644249.31492177,9028457.378014531,10275193.700148515,21490918.288594466,33627579.95672774,21315601.216957927,18788993.781781968,15283304.71267754,16630177.784333276,16242527.498174312,20716182.579489246,12140308.53549144,13020689.552126782,116730558.24243374,26287286.911026966,13996010.96298593,5050315.982781123,1784916.8716679218,26113036.800571583,22249908.038096078,36073891.69689572,31478531.368408717,71987944.12369257,1202706.411203797,31425965.718237925,25874896.094745073,31141492.76997473,42207664.41481399,43395584.12482699,42508175.865460604,52233050.32390659,40647622.447011374,40728426.03980205,13890554.562921777,7766127.8204355845,20559861.78712323,18453672.217816334,20411185.698392972,7081467.739571069,34942503.090924636,46330558.42285881,1470368.8768799945,22350360.4315232,123763350.89170805,24260174.985095058,56260150.966599055,28974053.53925504,12496376.644736629,24388885.345458396,24630506.284062948,65155283.40787601,15479824.75504698,44848226.8749755,20245806.04310877,387375.98148508597,13473169.546346989,25081792.014779642,18990123.299455702,88255980.65170802,34734769.96621561
2024-02-14T13:00:00,149711494.81545335,18569978.84142844,25270012.03430423,11378337.624833513,3312980.7677984186,18921674.075193606,22974450.54495819,9819062.36398865,9638972.510803346,7279453.156035217,21649137.910534043,20930829.690814357,24566356.828780577,9076467.25380595,5485947.706236102,17695827.228917576,2325619.3686917247,10440804.030737817,10027613.571013208,9860940.098036258,19480175.845028915,22089271.843321014,8724024.083585503,17300766.72005121,12968384.647909708,21520435.907690186,15575230.369131153,27634683.977816,17527002.080521647,29538243.391433388,5801077.230218402,21084442.857364472,20090355.52102503,24721128.853214204,13444478.62754303,53289340.423974484,17098928.850168683,30232867.057501536,8657874.563157802,9038200.00695568,10309054.243759176,21529519.88534775,33676801.80552779,21359600.24092681,18821376.453934938,15323799.334091691,16663562.285043292,16267367.644296704,20748220.1850289,12163036.81847509,13043522.689890392,116933224.64964612,26326197.089458317,14018901.254597431,5059318.700870977,1803604.0477687665,26158073.075996872,22294432.67968618,36154153.74910158,31522206.733234107,72074967.73912042,1206025.0462945404,31475871.264387067,25923768.34718415,31205938.87141469,42285922.276656434,43474798.674344905,42597580.55695165,52326128.98893534,40736309.94784588,40829547.30485003,13932550.202686843,7780493.1494469065,20609414.426570807,18485493.98487419,20446018.761485405,7093736.057663374,34990337.03546424,46391208.83799933,1475650.569856149,22415513.99072748,123964933.20787205,24311366.531723175,56351541.60135084,29027598.68852257,12520275.377506837,24435573.477631155,24684793.444436416,65251818.59903599,15496921.226216018,44939484.86740143,20278111.370983403,387151.1068560635,13503507.934248967,25129067.581139542,19021229.299549665,88402893.9950295,34803002.20624165
2024-02-14T14:00:00,149980371.74214244,18612730.303209998,25346995.33664963,11404378.613899572,3319755.3852062128,18969935.500396583,23030399.91438021,9830571.185899775,9658705.23860196,7294978.058334685,21667971.684590284,20981023.165390164,24602087.24593304,9086904.531492082,5503242.9653229425,17729807.522296492,2339946.286451945,10482131.427921992,10047775.568952506,9873916.27240079,19518729.891676858,22127955.785621885,8739193.869187262,17311658.50034196,12997747.627825702,21563526.004393797,15598369.204744669,27677933.0189564,17570807.425584685,29596279.860591255,5815022.682728787,21107300.069104053,20121594.08658908,24753330.94420839,13459069.998984573,53383240.17487294,17119426.28078567,30289940.550931346,8689201.130314093,9048918.748546645,10301404.477183526,21566272.064394362,33751505.56193628,21404859.61283478,18861856.35444163,15341476.884124761,16684704.745908458,16300956.370224372,20808225.52646777,12198397.55192719,13065998.80027533,117150240.62219204,26382104.228190303,14031616.010467378,5076784.359600662,1794690.0010381772,26194713.783679202,22333687.15743409,36219795.99354115,31581634.11980612,72151476.14187844,1209710.793217051,31545340.86562616,25959039.974866636,31273105.288365535,42361863.3154932,43558752.63039412,42684165.150346294,52440837.586671844,40804401.10520906,40896220.2814515,13935232.913134586,7772965.409903214,20645575.106780414,18515287.38519956,20498896.679507446,7120182.511944808,35084754.73860009,46463874.365220815,1478976.3795306708,22425450.405553084,124154394.1614346,24350198.95162498,56457875.781901374,29060012.79164624,12538145.905207366,24484710.6997447,24727731.0508427,65354670.93361205,15534011.373630974,45000905.881796405,20327424.876383875,392567.0793912647,13531821.614485608,25175595.344497677,19060550.89126099,88566698.21114658,34875705.39459663
2024-02-14T15:00:00,150253394.99838135,18643139.07885298,25398373.598173924,11429650.176976401,3328968.2565139295,19002566.229478125,23070463.76968076,9853347.708094355,9668083.462709649,7312770.821402206,21705073.9809958,21038449.55843484,24635938.147688247,9116318.733301846,5501051.958708185,17765273.487721544,2346506.730147763,10504002.504554613,10073173.22627728,9886620.766625999,19554846.13996036,22178354.499534406,8756171.873191427,17337735.765751652,13016709.617203906,21603130.28970343,15629341.645845968,27726184.392016154,17604071.903324064,29647313.19251222,5826962.424936448,21139433.83897443,20157089.60235163,24800657.39273188,13489064.885013616,53462733.49387911,17154456.029255617,30343351.748597663,8699747.108513853,9065136.929633379,10319549.60258568,21615428.173412237,33811166.101446465,21450194.40680109,18868063.526804958,15367674.971107068,16714343.212594459,16330506.1868491,20845095.2739401,12221896.169524182,13088248.39679159,117353804.46664979,26420637.96363527,14054223.069673019,5091017.287951498,1798687.855958525,26248810.052402828,22362081.019708436,36290589.92296238,31635392.737434365,72251325.27135886,1226410.5110240357,31598711.54861755,26003850.14479442,31322387.350139704,42432770.0564245,43637561.27025202,42773897.66315164,52540026.27403313,40874781.01083422,40972506.25978996,13954559.984192526,7786525.361689881,20690256.54273975,18559705.944399484,20534250.28548373,7137196.432922188,35143146.6590153,46519785.422007136,1463063.8613180944,22465265.60106172,124362557.95996147,24386992.976242077,56553875.662689574,29099025.265011117,12558259.103418073,24523808.763483357,24777860.38833622,65434921.68959347,15551936.447821517,45069233.73284236,20364315.690784458,396320.6096676792,13539867.709547676,25224641.88574644,19099910.832596872,88730916.13321286,34953822.28250898
2024-02-14T16:00:00,150536152.43898648,18687305.191527177,25443587.794913456,11457616.763753662,3329195.1549880602,19039083.721165802,23084448.92695463,9867820.451525154,9697076.524499074,7341011.26769401,21746334.90435454,21082103.265862763,24671912.391042482,9131102.990342107,5516502.069745591,17797356.63964552,2340172.1865486465,10519736.530349212,10083983.154398335,9908681.391670097,19592149.542894673,22208844.25949299,8772518.031350087,17368950.482622083,13036628.587945461,21633096.592585504,15650378.673570357,27776133.82349179,17632141.228253618,29719294.836289506,5851545.633425032,21170270.906653583,20199736.485198706,24844591.176056404,13522353.462164607,53583034.89597322,17193231.389048457,30404868.501459,8719349.383724868,9084076.42820304,10328329.17688802,21645524.302342977,33872604.06254228,21489991.089032974,18940325.43235778,15419014.826357687,16749949.033044403,16359798.928355036,20880676.94849839,12251927.937504176,13110271.740960304,117551113.66807953,26430332.863921918,14072503.427663645,5092884.178865826,1801283.3155588573,26303465.71236181,22402173.204232145,36354799.17402686,31686919.726673547,72332704.4912077,1212968.523170114,31671421.929416973,26048684.179155465,31390702.748492748,42513094.711932406,43727142.706051804,42850030.86164246,52652283.863090575,40950938.35059066,41061723.079330906,13982105.348323224,7798708.095295634,20723949.52388152,18590608.2385986,20563632.816083442,7144884.288061528,35206190.782031484,46598623.12177771,1486953.1585597498,22512870.213039786,124565772.48563422,24433140.58611629,56646142.37708571,29167735.35889103,12582029.802338028,24585539.269558303,24837200.60649641,65548199.41496112,15600997.172728924,45147718.72333195,20425064.085477326,385913.6166883209,13580383.591816233,25277913.48086569,19130126.924905054,88892679.70075312,35021526.63783508
2024-02-14T17:00:00,150841222.75289628,18735531.717987,25491752.82579466,11475422.113357116,3337934.2450130912,19078878.420530465,23122896.63272818,9893612.754373407,9724014.738691913,7358949.5322084585,21792594.35422344,21126790.731557433,24705659.56359804,9153354.660341332,5529252.620574111,17839411.974864744,2350158.7437639707,10551374.06874228,10103321.56585379,9926428.572962815,19634379.966493342,22255565.373134073,8792619.098641092,17404867.32411582,13059886.92734718,21672743.20931909,15675430.589603025,27834261.52527839,17662205.248887114,29783336.501266338,5858600.856355965,21200361.150918692,20237923.568508845,24906884.850010134,13547751.381614275,53695368.37550814,17226982.23994006,30478778.73800576,8740030.142213915,9102471.405918641,10357325.160590723,21681610.579488702,33933910.3365255,21538912.658769224,18984446.97580268,15441684.30268675,16786110.15399126,16389541.246910872,20922625.47354931,12269956.052906148,13115949.147353785,117743428.30258211,26467083.436034877,14106285.288292233,5109625.948532255,1807495.0327153392,26348989.32382842,22437257.789280783,36432432.032306716,31738772.951051902,72423441.00078446,1215557.5565302134,31730212.107753277,26094593.613591738,31454463.91082846,42593991.64612049,43804758.650093146,42936316.244335614,52756751.90167105,41021683.07284938,41121285.726348884,14008279.717029976,7807077.104903891,20762365.398363624,18626932.21482409,20593808.96607228,7167412.274419191,35279029.44451535,46662542.6533843,1491125.454688637,22556009.183001325,124777857.20697072,24485962.379040223,56752729.119980566,29217186.53235078,12605353.022230776,24629001.373037443,24869945.133860253,65649353.63622948,15631794.713468751,45217173.875352845,20480241.105296712,394893.38468781865,13604779.285773806,25332858.05917981,19169508.73595625,89063475.51883726,35106364.60331241
2024-02-14T18:00:00,151152969.0673111,18784645.612553876,25536426.96508906,11507528.94569931,3349991.355618445,19108468.966890533,23190623.987667814,9906651.073773442,9729434.795563262,7334559.134340262,21868672.7543564,21145334.18718121,24746871.19389477,9174147.86664869,5566443.592201398,17871688.8515984,2355648.552182657,10549581.295016903,10121497.101699257,9962660.097915659,19673020.45604713,22291166.54824631,8810163.084332002,17421797.702545695,13058290.17925856,21727679.922408197,15736342.545926899,27873916.152768515,17683811.881352074,29839354.038987193,5854717.472256074,21249775.9081546,20294660.69745628,24933620.14040275,13561657.701613786,53785202.07300617,17224162.790646426,30554245.93768065,8735088.162617326,9113596.308801524,10360105.293259852,21714309.73654535,33987924.51543038,21579044.967014775,19002505.79186651,15453617.214753104,16828833.40909704,16413482.970574213,20957470.992431488,12294806.482376682,13175516.56387604,117939231.47295175,26539731.247741986,14115157.744799867,5096295.103745723,1826777.353811368,26396868.315354254,22479307.253407348,36463448.41783252,31786596.43942935,72517514.24022068,1201192.392060578,31783104.57438602,26128889.27877107,31514744.855976466,42658187.57520573,43878829.79173632,43000483.957744524,52860012.75070199,41107453.260716036,41188541.372357614,14035222.577095453,7858079.611420487,20822920.27886264,18687305.305007547,20604197.60780131,7160426.402142449,35329855.14699991,46713674.629549935,1486900.8813084648,22602953.904711474,124996841.5462359,24513052.207682557,56847255.40127944,29274711.66437246,12641721.588130495,24687606.576188397,24912415.139282435,65770171.322701685,15658285.025137788,45306853.336003125,20555967.250223044,392771.8978832569,13625048.804817062,25371088.64840497,19195508.47498497,89256019.64422742,35150573.21703398
2024-02-14T19:00:00,151455835.88880336,18833253.047354374,25578981.074160572,11527729.909241607,3356995.8585907337,19140301.883888368,23230727.501496673,9928265.100121403,9742724.603827635,7348890.200882907,21906393.47001882,21178848.788711127,24780099.717597596,9193375.647571146,5579682.499157679,17913719.234393906,2355524.909320647,10574755.023903493,10137322.103087919,9978165.44487016,19718906.816374306,22347905.250133954,8812480.679359302,17458882.337561987,13080508.42031224,21763173.27613658,15768179.627282538,27920785.00819524,17718375.050590668,29903957.91472174,5876415.315316505,21280669.62999315,20333929.505380105,24979978.6324817,13589643.593866885,53881505.285222456,17259815.55129379,30606482.84180272,8760199.33695715,9107262.129284495,10374461.27813809,21760655.006367058,34050004.08386831,21616002.933968194,19035988.623055432,15490272.257154426,16864121.994056176,16472039.544474546,20995871.25714705,12310920.669412732,13199393.849260567,118110822.31099655,26571827.12048013,14141603.345083445,5107369.469401725,1827980.7224896527,26431878.320103142,22510475.893946048,36517114.574583195,31832083.096931852,72600602.60752757,1194548.9431199236,31853216.902923103,26179940.595279835,31571502.61705247,42730465.810660325,43954928.78229692,43077918.530845866,52956430.96031234,41167592.960660435,41255280.09225364,14066709.782466782,7867034.378722318,20868325.30223751,18716872.652602475,20626618.215868644,7174653.786374905,35381222.43645965,46757307.02242866,1493146.7631714838,22635643.965906642,125165302.70042734,24551088.866138943,56929454.12138491,29322012.836931728,12658470.717342263,24714665.461544413,24953216.673253264,65869570.74188784,15681250.036480112,45374592.843761966,20594010.32683613,391088.91285444534,13650063.097395452,25418287.633477632,19227631.204579215,89388473.32484028,35227026.99942961
2024-02-14T20:00:00,151753590.4100499,18851706.399978507,25623272.925652124,11550281.45380172,3382474.937957903,19177404.82058535,23265591.560603924,9945991.29270909,9763892.008731013,7363368.240375363,21948857.85767553,21225496.044358667,24812109.155675307,9229045.437438421,5578080.025607877,17941537.369217183,2368851.3937426787,10583366.731387425,10160685.83063612,9988394.077816593,19748624.164248124,22369552.79909405,8835996.328607947,17479875.36723938,13101440.394464431,21799071.583320178,15791377.555587994,27971115.957781803,17747079.49780781,29948568.393165007,5881187.318921082,21320638.656094342,20376321.030207105,25016260.824231885,13610630.646852614,53966022.46447936,17281761.04719643,30655881.89155829,8762776.158410132,9136825.349991085,10393931.801345885,21781128.420465097,34114699.42403406,21667094.428644527,19061268.508032057,15504404.208104875,16874969.30709067,16454328.496782541,21024223.86181805,12332883.373638133,13203718.382392172,118305718.972662,26606910.175438106,14160905.645144861,5107400.910056059,1839563.097929233,26470084.86153014,22534101.137175817,36587168.6988214,31883505.518994004,72676975.96729504,1213003.896751487,31889617.234989095,26199528.909664065,31627181.719764244,42808586.06891653,44015126.57786987,43138395.35186242,53043354.236076325,41240780.50310625,41333001.70032797,14092912.60905663,7899274.714041706,20898143.335282102,18750840.038113613,20662210.543396477,7188895.390769607,35410523.50192991,46808978.62158611,1492538.1001242464,22682080.71994905,125336767.4955022,24590610.105971515,57019474.618826844,29355338.073728133,12671034.133590532,24763779.40554228,24984981.9270106,65949272.85898404,15706816.888919607,45448540.93719926,20623831.720418565,397464.23553503613,13669764.094673533,25449158.0267789,19251578.35515658,89541861.91156505,35271320.86624126
2024-02-14T21:00:00,152035829.34679237,18885016.825859606,25663826.087887064,11567830.347019322,3385976.137847362,19215974.364057016,23297681.967074092,9965400.467558026,9775930.385171484,7391916.203953933,21984936.45033285,21260883.513071116,24840079.706411496,9246752.433113717,5579780.56771485,17973716.45201492,2371832.380000335,10593656.993460264,10179313.440477544,10024652.618809529,19775987.271284297,22412935.90361295,8853186.724510115,17509251.76102072,13122719.478365043,21835277.319340892,15828516.113508785,28006947.330354705,17781552.356324412,30006196.666719586,5891616.618078523,21348975.028555576,20409979.017816313,25047495.74552707,13634503.865897244,54062227.780981764,17309998.975195393,30706639.58468457,8769011.56078761,9152921.39820334,10401370.78710006,21801031.817699168,34161515.94059163,21703490.586142752,19078289.287466925,15531140.978752173,16907926.46485383,16473865.820410505,21066832.443052124,12342190.28096027,13232747.68538994,118470068.74596037,26627249.269665264,14176219.874448624,5114206.791709518,1847675.7572693261,26489650.164733663,22576467.916557234,36654745.78887359,31926364.839164257,72760766.35644004,1207042.7007814646,31946855.647193972,26241862.269966487,31683055.548925787,42872547.96323587,44082820.68433484,43203695.664556,53125098.91023588,41300187.37230898,41396795.18106832,14114964.390703011,7913774.900969308,20929815.02498888,18772710.764684476,20688385.243754923,7196621.03951874,35472726.57328094,46859945.99972921,1490377.9993726613,22715325.89554108,125489363.57319343,24624797.199744165,57099320.83788249,29396382.18899169,12689340.756936686,24793816.845533896,25019060.364524856,66030053.143377416,15734048.618723972,45523500.8475588,20666922.409284163,395836.60420502623,13683475.903844988,25491487.30865466,19268577.07177097,89665721.00996104,35326216.90518271
2024-02-14T22:00:00,152280388.42568886,18925961.793181267,25694825.444990017,11586849.966097362,3376614.9122673115,19237263.343593962,23326095.369008444,9991410.19784354,9796630.144204762,7382781.912712991,22034820.857878063,21280115.59593975,24874854.950370073,9247010.504746975,5606469.243333971,18006540.46890057,2370157.198554406,10618165.898729034,10206259.78977279,10032216.343611779,19803769.37369506,22441624.470821116,8876914.34451802,17530617.201764107,13136201.749361435,21860336.68817572,15839136.221085168,28047640.979760807,17804648.47993443,30052137.281885132,5895724.933147833,21395613.055747397,20428618.698928874,25100641.504201945,13660396.110517196,54156789.34168624,17336992.4410453,30753846.10304439,8791331.543453554,9174699.009311013,10426012.441335995,21848449.394794654,34214653.59255855,21726034.894899838,19128651.53262373,15546210.029886566,16941327.340218287,16515501.976761544,21103408.208971344,12376403.171339791,13262817.137334116,118620736.11151493,26687460.299937453,14205603.51449139,5129079.639358683,1842444.2061885817,26564423.33835366,22621937.404655676,36721656.86136042,31953211.93139124,72835344.86468722,1208888.2274202958,31998466.389532737,26288147.061093416,31711196.054638654,42939631.34485265,44138409.65155376,43274543.156120315,53206261.97061415,41350787.75088616,41471262.44123565,14119412.913510833,7902591.489797306,20961981.79848005,18807562.404689297,20726844.88707968,7200045.4621553365,35541187.30016689,46921765.37829841,1498483.5786823088,22738534.21339567,125629929.29614261,24653866.0474871,57181141.27220072,29451030.80387481,12723298.54550295,24830824.83798669,25061458.72564345,66121462.08533143,15756640.66453778,45589305.73679115,20700164.091274414,402176.6495949751,13694999.980940199,25548589.593780253,19306193.65679917,89777754.09005988,35380434.06122921
