HourDK,101,147,151,153,155,157,159,161,163,165,167,169,173,175,183,185,187,190,201,210,217,219,223,230,240,250,253,259,260,265,269,270,306,316,320,326,329,330,336,340,350,360,370,376,390,400,410,420,430,440,450,461,479,480,482,492,510,530,540,550,561,563,573,575,580,607,615,621,630,657,661,665,671,706,707,710,727,730,740,741,746,751,756,760,766,773,779,787,791,810,813,820,825,840,846,849,851,860
2024-01-25T16:00:00,27851862.885764383,3130291.6821006355,4371088.889519409,1946204.217534827,536232.9513346163,3158692.1250378015,6571439.849479597,1661024.8482126892,1627524.5020120398,1301492.955250496,3450703.744815281,3657005.2373363078,4269818.541019931,1381091.8444794004,931064.9834197002,2888127.7644566568,387314.53691434837,1739399.2231638308,1713945.473162984,1620297.028271791,3249941.485779536,3719067.548403749,1439469.7985642785,2893329.0009086193,2108942.6949326443,3395990.2358930735,2643014.2713367003,4715567.885856065,2902124.1625591307,4965446.613020184,981894.4752715802,3412198.3099845396,3251754.8210148467,4154027.623896094,2243895.8098623063,9011530.848102907,2942316.648853497,5138913.462322134,1423178.497077208,1482982.067098849,1672629.2395093297,3725009.985479719,5682390.61986203,3613530.4419978857,3182089.4137167,2633295.8351156334,2865328.5056837252,2909016.5347260963,3541621.7342399056,2064751.2918381481,2442395.086848787,19629239.682821833,4935717.279294656,2396604.410908678,856072.0392768998,280561.8659639356,4732849.533184184,3635883.708432794,6233661.464786861,5910397.505035915,13775018.12412992,142466.86773577958,5453056.043511021,4672604.659310234,5336147.12781038,7254542.355200558,7686923.47089448,7523859.789231845,8850524.353600562,7542407.1987190265,7416328.604172775,2457899.8780622613,1373005.8968859161,3419813.979763397,3157852.358927859,3543531.686786055,1170658.8339384983,6483371.86170128,8386269.646513233,245541.31335975052,3948066.4342616783,24912989.800283305,4497290.555704544,9953371.249816969,5229018.10393102,2190991.519854032,4412564.595649946,4316273.450680118,12060949.88450003,2621013.603750357,7853080.441683883,3650572.554534143,14168.578071676353,2593360.635112781,4517081.879725613,3481787.0860802433,15679979.366479384,6005013.380282751
2024-01-25T17:00:00,28221261.213626567,3174590.1462230077,4422954.969548921,1974983.645298205,552150.0919572213,3200014.1993510136,6616105.37898644,1677046.3397993422,1658135.0676794867,1322651.475952988,3509240.8675827654,3711876.507724599,4307242.022067803,1404069.343315006,943491.4016255032,2927624.517482732,397212.08819699305,1762808.5022669428,1733815.925578267,1640802.4653859965,3287129.0296684196,3771313.799602004,1461562.5137625218,2943478.0408097333,2133956.8681800594,3440186.163295402,2679287.6637735423,4758923.6593449265,2927356.421656443,5022805.987929206,999416.7850965849,3452469.950068789,3291587.5719526294,4204294.067903276,2275801.835762703,9117410.898511084,2976124.278612175,5208434.830522933,1429569.0914304447,1502475.6663988093,1714320.6736099145,3776404.653511721,5769142.851538015,3646792.0385782896,3221837.7411725144,2667126.7405989724,2901239.422795744,2940680.687543597,3584200.072935353,2083043.7379414274,2482769.3981486177,19836391.228788342,4981780.993046941,2413617.200706301,859066.6991876938,288490.77334808296,4768571.291814147,3663797.784709806,6290428.660134237,5959278.16547889,13907645.795428626,150879.58172107057,5518566.057702671,4717783.298710824,5390237.760241817,7331906.898603996,7764302.6479111,7619824.587521544,8925904.62158745,7621281.295761762,7514343.462114736,2495870.4257891383,1386251.5926396563,3469959.019740335,3196097.856829714,3579762.6372105903,1202697.317509629,6557086.4394446565,8448213.332674002,251866.78473926987,3992520.2212523064,25130674.362995837,4548531.059949082,10046510.556110905,5294650.543396723,2211192.802544792,4467641.919996442,4361325.647480073,12164736.909709547,2656763.867899228,7922370.783832656,3699341.120887391,9721.71766051322,2622853.901366997,4570648.843620537,3520731.3237776896,15850578.572643248,6072403.082891603
2024-01-25T18:00:00,28622404.046767,3239822.4442527913,4460185.079435396,2000569.7118310307,563770.4964595564,3239773.635778409,6656924.692462412,1674314.8185228724,1689623.251301289,1307322.364085596,3547871.245009742,3718714.72131902,4331871.209401512,1429028.2946527055,947229.1773723699,2946807.480822432,394278.5681978261,1784242.9925643837,1755458.6979093421,1679511.0946454925,3327228.7700753286,3790343.4767901693,1477363.2183163783,2971864.8257549964,2176239.1617792267,3494122.8386533335,2668550.9609498936,4820136.624045592,2936173.102242995,5055892.294891135,1008317.8438938629,3495322.612062126,3328890.141267164,4264570.786309482,2314782.5172186666,9226212.193467543,3021365.262811739,5256944.505240256,1401774.3249519246,1543491.4821464906,1716527.6189244408,3826046.220330515,5846957.26403181,3705631.7151289517,3233719.8924549785,2659978.0278846156,2936297.3342403714,2972559.987255148,3589477.594982125,2084596.5838603294,2510521.762837875,20011224.91611166,5036891.90958247,2392861.799506313,902459.2587266963,294805.26228681643,4855426.363216696,3692099.799380298,6379238.369087446,6052888.906125143,14055756.42357191,163308.44279953343,5571432.622568741,4731744.382237098,5490047.478973881,7398847.825499957,7850293.956512044,7670391.141251723,9003294.546502132,7627969.964512493,7598245.5544439275,2493072.6356055685,1395033.9384422803,3509750.3915694593,3229345.6000755806,3578504.332921115,1195029.9467593713,6613767.82400516,8509787.914278455,238254.01025654425,4024237.0793713015,25338060.4790687,4573154.962897571,10120593.342943665,5365664.189726554,2277228.8520132583,4500845.823967574,4424500.379476581,12330131.090447515,2696258.454552861,7999858.625153041,3770014.6439687465,36096.01116977836,2618197.3317899103,4599851.169497086,3471159.9045510367,16004626.968744466,6135972.054861278
2024-01-25T19:00:00,28951907.057340626,3296175.172399916,4519775.261782584,2018512.1012377338,575921.2868287491,3270203.628854459,6683392.63407349,1675495.0115771045,1718946.6231143426,1328555.4326365923,3585632.935046127,3765694.3919426617,4363262.03972064,1446799.9927123324,963140.4666190248,2976447.1180478362,400148.9781410355,1816324.6042903496,1769954.4319287348,1695036.7237663297,3366666.7348265233,3830707.7470080634,1498642.4007157001,3014221.3626940954,2197112.6564816823,3542122.255602869,2687989.3911627675,4859760.452476354,2972029.0557384146,5115992.763940481,1004126.3790052022,3538275.775111348,3370389.1753382627,4317107.18117198,2345752.2293738397,9328214.171995787,3050396.5587232844,5316857.240603697,1412888.0352241783,1542118.4594398986,1723102.9097691926,3870693.027312431,5898378.2185842795,3747021.6917921486,3267013.5108322757,2675835.413854248,2962478.8039454594,3000517.621219318,3623653.816698131,2113622.1269482668,2534666.325140435,20192995.75942615,5086965.725930111,2416344.642364733,916781.4006260001,299279.1452613023,4896102.089045704,3719853.812527225,6454408.24922564,6094453.864060657,14176250.170594383,158609.5620719138,5646859.475505535,4760996.158095769,5535338.419860449,7472864.50780695,7923555.131244737,7750050.597681174,9083249.808691792,7707933.890632408,7618960.456230784,2520472.7856440204,1409367.948923984,3536011.1746369298,3264203.067589346,3599607.9133827267,1219179.31594977,6657493.215678061,8576798.270149766,249490.8264303158,4066384.0916594993,25525041.240332834,4599908.622952869,10200462.630216818,5425980.461962575,2298944.2551444774,4533065.316959229,4457116.059809989,12423625.806026405,2712385.0723971617,8059794.1471479945,3805005.2189292237,40039.19205130628,2645274.1981209037,4640467.4096940635,3502350.1815846395,16166519.834910713,6173515.221639616
2024-01-25T20:00:00,29262077.770481378,3306672.264658653,4549386.686134354,2046379.6286819193,588551.4542320458,3304895.1347638597,6729389.12960996,1707675.3840671715,1730555.070148147,1336227.7155503854,3630026.955954959,3789220.7289647204,4392149.250161023,1461827.204930883,966155.8635775077,3016891.500439233,405506.20503770973,1836069.5044484795,1788203.0731398333,1715557.6569358786,3393219.206630625,3856223.360124035,1512314.704638414,3028579.1780240578,2209049.7955236915,3567850.6228120495,2728702.294931847,4927568.640684079,3019456.196037119,5156515.93864147,1051023.3689399809,3562563.3043612656,3405082.570934353,4358945.153487697,2355166.4939582483,9395540.599669129,3081247.084985341,5364888.1819215985,1402536.1351763757,1575630.9211651718,1754441.9199897107,3905785.363270136,5973802.761529292,3771176.0059816972,3304753.361457091,2733212.305243677,2992859.303093801,3031044.0522001656,3667352.453838921,2120230.3090062286,2571114.0108603113,20377186.343894113,5101802.285177345,2443559.6808422874,913743.1688242748,319400.9630702164,4929017.3512096675,3743296.9078182676,6494613.910605893,6153730.274756008,14297742.128632,159897.6084932175,5640818.609945395,4819683.18922955,5602143.697195188,7534916.295201317,7998520.549027398,7814016.030508544,9164149.605306605,7760078.339155064,7751887.075841181,2538332.0502816145,1428015.2451329536,3586549.8799378555,3286257.196997274,3616430.1996782864,1204395.1600106077,6743881.3999144565,8618568.992882911,227841.99636179567,4105910.4679785897,25692056.137549635,4643726.486069795,10279070.76586774,5473490.766738751,2324170.9943772703,4578386.5647830125,4505507.09267298,12505675.78245738,2748624.969908589,8117300.646961456,3841384.9521235754,31532.345045332884,2653983.4255477604,4694361.197303831,3531961.9270451088,16305792.718765182,6256575.99780489
2024-01-25T21:00:00,29560189.376437668,3340951.6824178644,4589898.85829615,2064471.4178002474,590328.7508850159,3332135.869513574,6762644.094112503,1726856.776657285,1762914.8233376904,1348771.8802132462,3656392.292512635,3818861.2079603267,4420172.641007246,1480840.087576356,975128.1455992941,3043958.9146815776,415024.07403347077,1853718.0594634896,1810754.5219868864,1734800.7095850608,3435546.334382763,3892669.59120625,1508996.11697215,3067967.6982384697,2225753.7142438437,3578194.8105386095,2749255.735846365,4994100.454989025,3046971.133330456,5194253.986462324,1055814.4111951373,3597581.953470173,3415914.467348101,4410904.679375011,2377514.023212488,9478777.091525154,3114529.571089533,5415385.073627763,1413423.4331285062,1592276.433493962,1782807.8580206772,3940986.9226164613,6046040.013443798,3815401.214753973,3331275.4565407718,2761322.6628504014,3019628.330932119,3055092.944587572,3699081.335048575,2155580.639732677,2596097.602542536,20556501.371439878,5134253.399536991,2449548.913324877,923901.1130901887,318991.7163400037,4929610.610436589,3767893.2951088217,6558592.823928791,6194598.831139008,14393955.160258716,162137.5294784805,5683969.596500263,4858295.525808128,5660455.779060065,7610902.881646088,8075454.828941981,7876712.1575034335,9246203.189776346,7806445.466412216,7844706.545295587,2558512.89450174,1420487.617969181,3615876.7101681824,3309575.6763058794,3649136.773948664,1217726.8102324295,6795067.6995467255,8678339.453510351,229670.79575691823,4139727.201341292,25841829.284948293,4671944.131502094,10355417.201883296,5529698.403728982,2341915.750455238,4636686.257388671,4537428.280176093,12593466.404369384,2809362.417561495,8151949.094251277,3875335.100596097,34286.343240501505,2691894.490652214,4742585.867610754,3564759.205577138,16443917.68174677,6323084.749578736
2024-01-25T22:00:00,29816758.264866468,3384707.6516728722,4631405.040998522,2078107.8575523084,579328.4367735586,3367110.2576593193,6793838.027176394,1730200.534600717,1749387.7221764475,1357218.4164206437,3704862.7258598153,3835547.184728199,4460774.432817307,1498502.2092711467,988470.1178343815,3069855.822610622,410880.5083337426,1859219.6832796505,1835599.488695448,1756366.2373845265,3467493.090959089,3940230.657614205,1518059.2220747443,3098608.3435992817,2263683.66755606,3634196.200878174,2731482.401135786,5028744.123079132,3051735.706118587,5264086.879458901,1066642.5909315024,3610950.8294880656,3477268.96583738,4450318.790209326,2411045.450041177,9623488.409622302,3139526.045269389,5472528.417685153,1454729.8026554978,1608277.3023513854,1786711.947005908,3968128.431877588,6088418.389862946,3844485.122998516,3393018.782202679,2782991.546380589,3026713.0398408035,3075485.1321151694,3713053.170527826,2163071.66211999,2636951.3062063134,20719407.1664656,5155866.734904457,2479199.0137300454,932639.6839971131,303232.3749719742,5010599.1218868345,3779426.363876771,6604614.101460036,6237624.487217147,14470498.479890682,169528.7399566393,5774741.264917874,4884751.178344899,5703593.774803233,7656232.468986925,8121471.08525878,7933430.370215806,9299131.249531653,7874628.3389996495,7879421.563295565,2557617.7976854243,1475209.4347416596,3650747.8512208066,3355325.336614092,3690591.130311116,1238802.8945871526,6839788.767243702,8730016.56443786,264716.23503006616,4168117.02171651,26003011.97570595,4692544.559501838,10454385.630115371,5574465.838551108,2350337.960044284,4667505.844674042,4576371.9139072215,12681995.555512983,2790901.8492106567,8225452.408579433,3903321.625160311,36672.178310986266,2697848.1955016786,4774583.308294086,3568110.9515644824,16573143.383368118,6354307.181297165
2024-01-25T23:00:00,30049907.73481386,3415269.4522172133,4667236.499366919,2084037.420174263,583762.9143019774,3413014.173812504,6841026.760315878,1745922.9372630746,1764344.7379262615,1370204.1457296368,3744378.172587092,3861888.707249154,4478083.833518335,1512302.3125890796,999899.3356126635,3095289.560442871,424262.0705004738,1875027.9136524824,1848437.637251988,1773133.124064069,3494677.4425760275,3978093.1283313995,1530303.7017254014,3122063.582175876,2281078.153692951,3679170.343126398,2748569.7500955677,5071593.054407514,3069739.336570732,5302178.042073425,1077232.819936909,3636849.506525189,3488501.790365888,4479199.946757807,2457880.8177792565,9704724.846157715,3166172.1379423398,5524512.800641792,1470545.0885966632,1641052.047509152,1810656.1184298752,4011671.5623421636,6142547.945684166,3871702.269854393,3422193.0302932067,2808396.7151827477,3051834.2666215706,3089819.8639392657,3736031.4964691773,2178168.8506055158,2651988.6281638686,20870804.998292718,5211652.0316800745,2515144.002498597,940024.6231203736,310774.37562967266,5050884.347941052,3812906.179477034,6686353.670069262,6278968.894446415,14612689.044663154,159648.47614471836,5821166.118958987,4921146.299178408,5730826.3788814265,7728082.637951979,8184422.954296849,7976127.8009236455,9370012.838943515,7941023.711555947,7942630.2185590975,2576222.860514924,1483843.0180174825,3680328.626937675,3380985.1056298567,3726508.2823144486,1246713.3035481765,6875155.318877495,8762273.225799158,265563.6686325137,4197954.087979475,26155936.878492795,4711452.130013601,10529726.099692779,5631942.322316275,2368283.1512936647,4704960.285729044,4614954.438313043,12792600.560964752,2810261.4671677197,8307661.17499346,3923138.6388128647,52308.205435525044,2723786.594992075,4830565.652120554,3594848.6959015992,16729155.535587285,6410615.228204406
2024-01-26T00:00:00,30250327.69210787,3442713.5984513937,4700525.382147929,2110423.1125167883,585251.9590780509,3427449.4401397645,6869607.558248939,1757949.5916839202,1770603.412485066,1386319.2387255412,3771164.60459735,3903310.8268835624,4516344.579291467,1522793.1105273548,1005553.7647867732,3117474.201407095,398799.9143138929,1899762.8558972115,1863795.986987596,1803908.5577024685,3524497.7609394477,4007529.88500485,1536544.9215317639,3149971.2975928206,2303466.471810864,3694369.287076266,2772077.4670128734,5089566.812189608,3120871.6408350295,5359641.012953864,1089415.6283528178,3674611.1746240337,3559640.7318677357,4529710.300061643,2444433.9361354504,9806016.900864707,3193745.504593728,5563957.683562918,1460104.172361385,1641366.86211877,1834818.5657779917,4038712.280653318,6185515.383920958,3905453.7489166264,3450224.6458983896,2837432.541538805,3074259.9802968614,3116161.0784262866,3765583.9199245586,2198003.660043615,2696399.318521505,21057587.24314991,5231387.711000938,2522984.9462132603,940182.9524619335,306550.164032444,5094690.320489526,3854678.6423692885,6729587.565258723,6302641.077901788,14738784.41701723,157635.06286358964,5866201.156029584,4958571.618745802,5797947.0572732305,7785005.614040324,8244088.757503644,8058368.7046153955,9450462.363630762,8011317.4228623,8019507.703619303,2588916.292493241,1484459.887837188,3702528.7870098758,3412556.4586079163,3753683.839879648,1273696.0013940658,6932573.861237051,8841817.636376787,274560.0700802737,4242877.004721308,26311085.944262728,4755555.831365886,10594488.615393842,5665973.731545986,2389519.249235661,4764579.139836775,4619964.538501804,12879215.247512653,2865724.242490193,8376715.302309725,3962716.3466417366,42868.49939266443,2750824.1603179984,4861270.6086166175,3617350.7471689265,16863492.69009651,6465788.279051832
2024-01-26T01:00:00,30457753.88287023,3469464.370894346,4735949.612213467,2115352.8173636305,591737.0364787305,3458224.009287926,6900654.179031182,1784225.6032549175,1801081.1172604712,1386293.4700407893,3795317.2060233145,3932104.474213475,4562383.190560271,1525694.4120074345,1022770.5631604888,3165894.0341488174,390351.645227319,1917738.115506471,1852644.882018231,1820852.6511304963,3552803.9691690127,4027967.59247515,1548604.2160225736,3179894.8113383916,2324096.831467962,3699175.7035760293,2798765.795834476,5127452.504353788,3154765.0488404096,5398164.967888158,1096519.410914771,3688700.258171812,3589702.8505025916,4558737.591556544,2472237.9978861785,9888829.528425904,3232245.914680575,5609383.967264263,1488778.6047780965,1651494.6270982774,1854841.8672664657,4117079.4857960287,6239752.38520974,3940620.4399965666,3481831.5726208817,2862846.377743622,3094542.9711868064,3137780.9567293716,3805974.244227496,2229638.898665948,2717575.833631457,21218877.861731723,5278095.448401075,2551904.5995881916,942915.9034334493,314158.0049082927,5112197.70096258,3899138.095372857,6780647.283565508,6353594.404513176,14869120.409821266,163637.329793003,5908243.127444623,4998518.847952487,5840973.615365677,7860932.053000206,8308743.263397983,8130787.082106537,9522895.021050967,8071344.671483035,8098453.17037176,2580296.303248292,1500629.8570372567,3737266.3951304676,3439978.516654867,3770348.751765448,1283632.4855934437,6970782.49764657,8950175.221941106,275774.9547125314,4293467.34402831,26486919.456638314,4786050.657909677,10682884.683851535,5713744.412368051,2410179.3964747996,4799270.811433889,4646909.641086549,12958713.972947694,2888872.7201724723,8449104.689558845,3992145.6993321264,32899.39577622496,2776459.379570094,4897674.1049061995,3640891.9489373215,17033351.810143746,6532931.959216945
2024-01-26T02:00:00,30685117.90230149,3477784.3071565125,4778598.750511623,2150632.150208003,634292.113742253,3489849.497113379,6901025.5503436215,1825342.5785025498,1816232.6458707338,1406187.5279144198,3859756.238235687,3962836.3299964853,4566677.705488629,1541362.297576929,1045342.3381763385,3161760.3680144777,413488.7913225677,1925755.7681844323,1886015.980040946,1807171.738933249,3614712.5434477786,4098400.132929483,1589547.8052975202,3215064.6516346103,2331744.1719352114,3773199.4432007116,2874132.475357744,5191298.493201231,3197629.901528763,5439702.585723491,1095772.7859274026,3758585.075513752,3591120.8662710427,4599943.885705382,2495366.1680478747,9977574.385048255,3239069.5841898057,5646447.178660222,1479793.5249323095,1691617.272864788,1860296.6111946716,4129853.9830764006,6302509.256255362,3990731.103211961,3467443.630167201,2862021.0791254197,3144700.674527885,3153536.629206523,3850140.218589836,2231479.1225730428,2716399.1023774734,21393142.73114131,5320032.959234075,2552895.102483379,960210.4130537059,320616.18773691345,5141365.981622683,3960877.722864098,6831485.115542051,6442453.422675202,14989381.858627954,171700.70329120953,5958088.21469474,5055246.259366724,5891402.517568641,7919526.064647237,8377778.318855315,8215218.54817915,9589287.570327865,8126554.30891768,8150625.755047979,2628775.6618347475,1487687.7676863247,3768266.3793121367,3465201.0793719566,3824681.7231564336,1284402.0437533667,7006783.513006108,9000812.060234072,264578.21610027505,4320158.175901201,26641981.901219714,4831377.9288665345,10756835.26704683,5776442.718262678,2426965.5262719807,4773354.950199126,4707126.881955881,13052865.824331792,2879920.26105305,8531736.063946243,4028061.636793804,46360.374984652684,2798308.960703444,4948715.565410696,3676863.3802435864,17154902.526218567,6590548.9778964305
2024-01-26T03:00:00,30877711.744396474,3497091.608548303,4824319.392969003,2162912.422037631,638707.3522229515,3509617.1126534664,6937762.853519712,1824998.540536035,1835932.6516082324,1412499.7533901362,3893568.3542485894,3994666.094391478,4615122.840862263,1553035.9488645077,1059988.4261192116,3184814.4484045836,415237.1094643706,1949587.557214276,1899221.4421858732,1817978.0736544125,3646170.7262826096,4136351.593336626,1584841.0368542364,3228029.5587988296,2351972.336876207,3824721.5484218663,2898506.3896503686,5219947.501995094,3219431.68490429,5488684.269338435,1107502.2041331064,3794090.3768733917,3592261.1344994726,4648567.492165761,2525919.470948634,10061828.90842626,3298317.8756247046,5674141.295167173,1498377.8823454427,1703907.276032156,1871978.3264806804,4132696.432582719,6350517.425466298,4014600.684741974,3495116.295856916,2880553.667767872,3161303.93731658,3172475.264686514,3897666.1695395135,2255063.8973191204,2750550.626575105,21560893.578118253,5348243.039505355,2587648.411405589,966905.3295127173,311363.5451525931,5182256.760882858,4015288.932685725,6895842.438943842,6496557.261020489,15128152.402557671,171430.6465258486,6004708.43413861,5074658.104997779,5944966.398393353,7988742.410849915,8431257.922572538,8270171.321058622,9665878.565012883,8188643.135148517,8207211.7701348495,2627922.2864923594,1513494.9215987024,3795308.8914009077,3474663.116975687,3857171.468584633,1292228.4465750342,7048004.763294286,9114798.070164677,265907.42803446035,4357671.870139564,26800421.188419927,4863943.126021012,10841159.329330502,5829222.357281375,2436033.217090554,4812963.905788861,4760292.368524207,13188132.198373796,2930218.209856367,8618709.54352847,4062971.307878865,46297.42636664353,2820629.9258523826,4994090.244949435,3714763.556622059,17307927.27577601,6640277.830618256
2024-01-26T04:00:00,31109550.027566917,3515198.4038913404,4847591.385200734,2159577.784521301,632196.1910882967,3543598.7642406244,6961584.796144758,1851604.1084370825,1837120.8247926512,1432809.875128682,3920869.3949854327,4022260.681962766,4625065.22283614,1578487.6967698333,1063267.769597093,3207161.370629547,422460.16742107377,1923762.7693678369,1918237.862296599,1858392.5418472385,3677793.0481980597,4156774.8019889593,1599687.5011445405,3268316.0367508177,2370419.0315765203,3838890.1110176104,2921622.0692461994,5274418.337882433,3257510.540780291,5509313.369282101,1099296.0831983567,3818589.7013790235,3658993.195984372,4680805.699043422,2529576.4182889103,10150877.2166061,3289143.2056998103,5771198.695202667,1507535.8563580133,1715492.7189137058,1893088.9727154104,4181619.182585993,6397811.735853277,4047942.4996322542,3525262.8619346037,2913816.660386972,3220164.220499247,3201865.0591806597,3920594.0911289523,2266187.2089249953,2762785.3902560365,21720991.053865854,5430313.903318658,2596860.214995935,966426.2854146762,329119.9480037015,5226261.538603214,4049012.8867909033,6933961.151802195,6559850.425461401,15252755.09747479,166310.57530728698,6053407.906228375,5148277.308207438,6002400.565311528,8045647.001178237,8500242.908117885,8337839.704726905,9726011.259335395,8249378.74791341,8280141.236428507,2650777.6156754736,1518750.0511811455,3821041.8538926514,3521964.227966982,3887122.2052394305,1296331.1614407334,7097399.415333229,9221285.72125363,255574.1705205392,4401979.284461934,26934446.267497584,4899194.829881075,10931890.92597985,5867433.731210213,2461892.5968834255,4845271.870867277,4785101.777234003,13332271.859835077,2924112.6494135773,8685878.145279882,4087531.4268035805,46796.281031700615,2855770.5881955507,5024190.983608236,3752511.918234353,17436169.441974025,6710366.77902208
2024-01-26T05:00:00,31334611.35155977,3543229.457214435,4884946.277538208,2177370.8899191804,639939.5368275805,3582340.667837304,6996473.218118415,1853057.0209737543,1854037.6514234715,1472219.0415235155,3958173.8748503486,4056701.132630602,4669555.014265386,1595654.4465976052,1079359.428520908,3236782.709951439,436547.84101761103,1924021.6503511544,1939615.4080568291,1872495.976691481,3668629.9455765085,4194762.834156242,1617673.6413287306,3292819.699931962,2389580.4011126873,3884439.382295474,2945316.720610956,5313708.664836617,3265039.1749279983,5566679.555563935,1102633.2931838487,3828164.3264595587,3687498.792203907,4718171.783406419,2549432.743966386,10238116.57882001,3322638.203253722,5825109.796601166,1515650.5757893205,1729539.5252006191,1915626.4111243954,4221397.982107957,6453943.739460281,4083159.7634697203,3548711.668575925,2948707.324599568,3235287.896327782,3218169.0182437804,3961388.086820796,2284096.107023539,2757773.456793174,21877235.79610826,5489291.864777366,2624429.59363571,970410.1655008558,323630.8940978488,5265969.66702783,4073946.5753116547,6988284.627185809,6620141.099310292,15372714.461892478,146497.02977902294,6101765.470727535,5193349.638242166,6061216.409646603,8112794.505532269,8595954.879466178,8410768.751301583,9793683.568621399,8321449.210301482,8354711.199558864,2678793.4499036456,1529747.6836431979,3845947.3190418947,3553706.219557134,3918205.2230822807,1305110.4134897026,7144425.462769,9338221.16089965,247052.70276165067,4432776.163287124,27140776.049633734,4935680.285633778,11027803.67546554,5932439.478421828,2481850.8074235874,4891866.19814491,4836682.136337077,13459387.630384998,2940730.7444212963,8762247.669017801,4142414.5837334334,41838.168957392765,2882425.679641706,5072222.5451443335,3787362.6849407665,17602628.064113107,6789882.055546148
2024-01-26T06:00:00,31567355.66042164,3535881.1657786155,4934824.486776167,2219242.7275945,657439.4081296745,3593498.460512984,7023923.990550358,1880869.5298002788,1862699.5017372537,1449636.5149410379,3996897.91453255,4119883.151081668,4698797.008639685,1600224.0682700837,1092834.48403582,3262683.748008128,416522.9018695773,1987746.0010218346,1958940.9539814126,1877277.0853596204,3738658.9103640015,4239584.009811297,1635281.1474699343,3316128.0851929784,2406413.3175138403,3903710.0415526624,2968874.039275414,5365090.281269467,3297303.4947589273,5613862.460189622,1127788.7312618303,3867627.5465614274,3702472.2585364915,4753982.07013027,2576268.1792463018,10329285.352675779,3345215.9923055377,5845870.702206509,1525975.4686107454,1752717.8354756043,1925551.900389408,4257321.465700563,6514642.27894879,4113619.058865349,3589460.8996168408,2958715.86865448,3239858.7410650635,3240067.259849681,3977912.2302839905,2315986.380831608,2808415.6699888655,22069512.78822262,5496312.171096426,2669437.725469868,978970.9040729176,336941.8468573572,5310159.809519119,4101132.6072327816,7068293.939274744,6674023.9483250715,15505385.257227637,179038.32182549735,6167408.930280602,5233630.705438774,6099600.71221275,8182014.7166605685,8653659.935233437,8494858.087228127,9890488.662245547,8401135.070156291,8433633.565346012,2710936.2632948323,1535859.3404493458,3901293.563529359,3596892.753917922,3955301.997665726,1322750.0790335753,7215060.4105718015,9397100.580906661,281185.1359500663,4497524.99047766,27384874.968773015,4966414.285705051,11125606.789511666,5987820.131257593,2500684.564819168,4922080.46983455,4880304.469760718,13526857.377535053,2959185.2395831044,8863693.378567377,4195136.122641833,52635.957445629596,2903961.6726051243,5124290.086652359,3791025.862093106,17807365.341878727,6830477.876221844
2024-01-26T07:00:00,31890166.070500482,3577360.4953057347,4982420.487415773,2228159.4950331682,657140.8559930285,3622325.169062038,7063014.942941243,1911115.6180434038,1886466.7645254328,1461349.4495448314,4031121.249601863,4168646.018277791,4738163.76559143,1617891.3169584249,1122882.030653471,3322783.5568915913,426411.25846631255,2008444.9935355599,1967032.6525121103,1883693.3089395722,3766517.4166214457,4282346.3417693805,1659259.5195022954,3360404.5055081965,2425996.12261547,3928143.3873401727,3008064.380187135,5425133.57166691,3312633.9783847537,5675054.817193445,1139800.272035805,3901397.707453408,3727046.6364279855,4804756.103054131,2592505.863997777,10432561.084984459,3370290.9948633434,5897629.410248504,1547363.6643789937,1769657.8343958813,1945496.919053692,4324258.292612556,6566244.276945707,4152134.984853858,3614184.64739208,2982476.5576352337,3275749.3040606286,3271628.7183477473,4019645.1136059705,2345249.0497821225,2831552.6333641047,22279708.659691792,5537283.495297478,2699682.7769323173,997983.338344174,315861.2211917345,5358867.352401934,4136920.392745495,7138993.570312515,6726935.853094702,15636688.543304356,198497.00089541273,6233786.210284194,5273937.655568978,6156366.3175543705,8261967.40299071,8737431.451935373,8578692.342249446,9993685.741439262,8492032.617064795,8501288.418641862,2740231.511114658,1560073.0249711485,3941823.0047652936,3635165.6914264546,3995808.631225292,1337723.242520767,7281704.874713965,9460036.623120816,283095.84660611546,4530754.965182643,27589117.250415504,5004910.006315557,11223535.788875459,6044722.114057761,2530550.9080382986,4978609.485381498,4934842.985293434,13620452.24876846,2989132.640000527,8948739.859402666,4195301.119071763,35455.5037345712,2927979.6068672617,5168606.017265532,3829948.322136698,17975026.356573515,6883186.487084465
